Timestamp,BTCUSDT,ETHUSDT,XRPUSDT,EOSUSDT,LTCUSDT,XLMUSDT,ADAUSDT,IOTAUSDT
2019/4/7 16:00,0.3663859185848138,0.011956940490360377,2.4111190038251926e-05,0.0003831896359006948,0.006616248504822028,7.657904777010527e-06,4.824243632323066e-06,2.4003745859358315e-05
2019/4/7 20:00,0.3667848946357721,0.01194261459984123,2.393140011223662e-05,0.00038207937938546083,0.006485882901097782,7.5282554678122384e-06,4.789861495077112e-06,2.413267887403065e-05
2019/4/8 0:00,0.3668242908346997,0.012083008326928879,2.401950433892938e-05,0.00038340452425848206,0.006569689360634796,7.691570619730525e-06,4.7984570293886e-06,2.3932116406762577e-05
2019/4/8 4:00,0.37034201325167654,0.012476970316205448,2.427593777922213e-05,0.00038668515318736693,0.006556079764641606,7.87709090195349e-06,4.835704344738384e-06,2.4039560585656184e-05
2019/4/8 8:00,0.37239777854117423,0.012881676723371377,2.394572600275577e-05,0.0003888770144367965,0.006457947414585444,7.763200072326265e-06,4.69387802859882e-06,2.3781694556311524e-05
2019/4/8 12:00,0.37303814584738015,0.012845861997073507,2.3878394317315773e-05,0.00038599034749718826,0.00634334029043226,7.787554086208815e-06,4.702473562910308e-06,2.370290215845621e-05
2019/4/8 16:00,0.36145208189001926,0.012254202718632696,2.312986653769029e-05,0.0003716716199232999,0.006114126042125892,7.235291006695664e-06,4.303497511952038e-06,2.245654968329034e-05
2019/4/8 20:00,0.3718490969342909,0.012884541901475206,2.39099112764579e-05,0.0003877166173047456,0.00630752556413439,7.75890230517052e-06,4.670956603768183e-06,2.3530991472226436e-05
2019/4/9 0:00,0.36925181298316934,0.012633122522864158,2.367854814457366e-05,0.000386061976949784,0.0062194213374416295,7.592005680622447e-06,4.537725821940107e-06,2.3373406676515808e-05
2019/4/9 4:00,0.3751146836781306,0.012800019147412233,2.3880543200893644e-05,0.0003923868576139878,0.006342623995906302,7.69300320878244e-06,4.5663776029784026e-06,2.3745879830013655e-05
2019/4/9 8:00,0.36950896271798805,0.01252281316586672,2.3327563826854534e-05,0.000382917443980831,0.006147075590319934,7.381415089990972e-06,4.327135231308632e-06,2.308688886613285e-05
2019/4/9 12:00,0.3687446764587915,0.012509203569873529,2.329461427866049e-05,0.00038245901548421827,0.0061234378709633394,7.3785499118871426e-06,4.337879649197993e-06,2.2914978179903072e-05
2019/4/9 16:00,0.36913075920828253,0.012670369838213943,2.3465092375838356e-05,0.0003944927635203025,0.006316121098445879,7.4423001246973494e-06,4.418104636105221e-06,2.3151355373469014e-05
2019/4/9 20:00,0.36928547882588936,0.012538571645437781,2.337269038198985e-05,0.0003922435987087963,0.006185039200195676,7.3785499118871426e-06,4.40234615653416e-06,2.321582188080518e-05
2019/4/10 0:00,0.37002182959857355,0.01253928793996374,2.3417100642599207e-05,0.00039610442620370665,0.006182890316617803,7.309069342869275e-06,4.39375062222267e-06,2.325163660710305e-05
2019/4/10 4:00,0.36889008424756087,0.012504905802717785,2.3281720977193257e-05,0.00039402000913317065,0.006170713309676527,7.297608630453956e-06,4.340028532775866e-06,2.3151355373469014e-05
2019/4/10 8:00,0.3705762415616646,0.012733403756498195,2.338343479987921e-05,0.0004077585381410335,0.006243775351324182,7.314799699076934e-06,4.479705965337557e-06,2.330894016917964e-05
2019/4/10 12:00,0.37246940799377,0.012825805750346699,2.3700036980352378e-05,0.00041118242597510985,0.0062731434268884344,7.398606158613948e-06,4.5391584109920215e-06,2.330177722392007e-05
2019/4/10 16:00,0.3722853203005989,0.012784976962367127,2.366708743215834e-05,0.000414391425451399,0.006228733166279077,7.386429151672673e-06,4.663793658508609e-06,2.3459362019630694e-05
2019/4/10 20:00,0.3756991800113119,0.012827954633924572,2.3823239638817056e-05,0.00042301561154392607,0.0062724271323624774,7.428690528704161e-06,4.708920213643925e-06,2.3545317362745586e-05
2019/4/11 0:00,0.38420661009610785,0.01289743520294244,2.3908478687405983e-05,0.0004154372154592968,0.006399211263456937,7.501036275825856e-06,4.867937598406467e-06,2.381034633734982e-05
2019/4/11 4:00,0.38022544512083667,0.01268541202325905,2.3720809521605145e-05,0.00041684115273017333,0.006313255920342049,7.412932049133097e-06,4.81206662538179e-06,2.333042900495836e-05
2019/4/11 8:00,0.3684237765111626,0.012095185333870153,2.216788298932951e-05,0.0003947291407138684,0.0060432128840561105,6.744629256414846e-06,4.380141026229479e-06,2.1862025226745702e-05
2019/4/11 12:00,0.3694638361628527,0.012150340012368874,2.2328332963143965e-05,0.0003983464280699533,0.005997370034394837,6.808379469225055e-06,4.488301499649047e-06,2.2270313106541415e-05
2019/4/11 16:00,0.3582824786126578,0.011641770898939124,2.1822629027818045e-05,0.00037421446549044864,0.005527480825366785,6.46026032960976e-06,4.1437638326635395e-06,2.1217360153384045e-05
2019/4/11 20:00,0.35773594588935226,0.011619565768634444,2.1671490882841035e-05,0.0003686130422974618,0.005559714079034868,6.536187549361246e-06,4.204648867369917e-06,2.144657440169041e-05
2019/4/12 0:00,0.3612844689709452,0.01181296529064294,2.1860592637693786e-05,0.00037359845219812524,0.005648534600253585,6.670850920241235e-06,4.40234615653416e-06,2.188351406252442e-05
2019/4/12 4:00,0.3593898699497879,0.011750647666884646,2.1829791973077617e-05,0.00037644930441143573,0.005648534600253585,6.596356289541665e-06,4.346475183509483e-06,2.1725929266813797e-05
2019/4/12 8:00,0.35706262903495234,0.011681167097866778,2.145158846337211e-05,0.00037663554098818464,0.0055869332710212485,6.407254534688912e-06,4.26195242944651e-06,2.1181545427086176e-05
2019/4/12 12:00,0.3575676166757523,0.011641770898939124,2.128755701692787e-05,0.0003754536550203549,0.005516020112951467,6.370723513865085e-06,4.203216278318002e-06,2.1203034262864898e-05
2019/4/12 16:00,0.3611082605175597,0.011777866858871026,2.1681519006204436e-05,0.00038277418507563955,0.0056929448608629436,6.598505173119538e-06,4.380141026229479e-06,2.167578864999678e-05
2019/4/12 20:00,0.36082818935791033,0.0117026559336455,2.1687249362412098e-05,0.0003776311903792654,0.005619166524689332,6.601370351223367e-06,4.379424731703521e-06,2.157550741636274e-05
2019/4/13 0:00,0.3604227666562185,0.011706237406275287,2.160630808097891e-05,0.00037748793147407395,0.0056263294699489055,6.5555275015620935e-06,4.3643825466584174e-06,2.153969269006487e-05
2019/4/13 4:00,0.3615845963773214,0.011687613748600395,2.1557600053213807e-05,0.00038028148012530773,0.005619166524689332,6.510400946426776e-06,4.312809340789485e-06,2.135345611331595e-05
2019/4/13 8:00,0.36385166855197654,0.011813681585168897,2.1682235300730394e-05,0.00038332573186062674,0.0057853468547114486,6.635752488469322e-06,4.372978080969906e-06,2.1654299814218055e-05
2019/4/13 12:00,0.3626905551253996,0.011759959495722092,2.1899988836621446e-05,0.00038051069437361414,0.005670023436032307,6.63073842678762e-06,4.423118697786924e-06,2.1618485087920186e-05
2019/4/13 16:00,0.3595008956013113,0.011589481398544231,2.1497431313033386e-05,0.00037367724459598056,0.005470177263290193,6.475302514654867e-06,4.325702642256717e-06,2.1095590083971287e-05
2019/4/13 20:00,0.36184532758476984,0.011659678262088058,2.160845696455678e-05,0.000376864755236491,0.005539657832308061,6.546215672724647e-06,4.352205539717142e-06,2.1224523098643617e-05
2019/4/14 0:00,0.3616189785145673,0.01159592804927785,2.1585535539726146e-05,0.0003749092711806273,0.005529629708944658,6.588477049756135e-06,4.3557870123469275e-06,2.1217360153384045e-05
2019/4/14 4:00,0.3613847502045793,0.011673287858081248,2.1652867225166142e-05,0.0003770151770869421,0.0055582814899829535,6.641482844676981e-06,4.337163354672036e-06,2.1217360153384045e-05
2019/4/14 8:00,0.3604951124033402,0.011604523583589337,2.165000204706231e-05,0.00037497373768796347,0.005514587523899553,6.569137097555284e-06,4.282724970699274e-06,1.9913704116141583e-05
2019/4/14 12:00,0.36059109586981847,0.011599509521907636,2.1557600053213807e-05,0.00037641348968513785,0.0054909498045429585,6.591342227859963e-06,4.256222073238851e-06,2.033631788645645e-05
2019/4/14 16:00,0.3613682754304822,0.011652515316828482,2.160630808097891e-05,0.00037732318373310376,0.0055991102779625245,6.603519234801239e-06,4.265533902076296e-06,2.0658650423137273e-05
2019/4/14 20:00,0.36261104643301834,0.01168904633765231,2.1586968128778062e-05,0.0003782400407263292,0.005588365860073164,6.64434802278081e-06,4.255505778712893e-06,2.0665813368396848e-05
2019/4/15 0:00,0.36290401089413493,0.011706953700801246,2.1623499149601883e-05,0.0003782042260000313,0.005610570990377843,6.758955146933995e-06,4.262668723972467e-06,2.0715953985213865e-05
2019/4/15 4:00,0.3675506134840205,0.011976996737087183,2.1870620761057187e-05,0.00039538813167774926,0.005963704191674839,6.79835134586165e-06,4.431714232098412e-06,2.094516823352023e-05
2019/4/15 8:00,0.3679503058295048,0.011961954552042079,2.1892825891361868e-05,0.0003951589174294429,0.005943647944948033,6.849208257204625e-06,4.420253519683094e-06,2.0672976313656423e-05
2019/4/15 12:00,0.3679581850692903,0.011941182010789314,2.178538171246826e-05,0.0003935114400197409,0.0059064006295982486,6.8241379487961166e-06,4.405211334637989e-06,2.0751768711511737e-05
2019/4/15 16:00,0.3656187671475134,0.011824426003058258,2.157908888899253e-05,0.0003853814971501244,0.005753113601043365,6.710963413694848e-06,4.302781217426082e-06,2.0658650423137273e-05
2019/4/15 20:00,0.367811344691469,0.011859524434830172,2.1682951595256352e-05,0.00039124794931771553,0.005853394834677401,6.704516762961233e-06,4.337879649197993e-06,2.0680139258915995e-05
2019/4/16 0:00,0.35856398236135906,0.011324452423939996,2.1016797686115973e-05,0.0003758261281738528,0.005480921681179555,6.397226411325509e-06,4.196769627584385e-06,1.989221528036286e-05
