Timestamp,BTCUSDT,ETHUSDT,XRPUSDT,EOSUSDT,LTCUSDT,XLMUSDT,ADAUSDT,IOTAUSDT
2019/7/23 4:00,0.6644223452108732,0.25024036683677237,0.3372406768757929,0.18284805209219726,0.6069156061620898,0.18227670305816257,0.176094674556213,0.11142536955013607
2019/7/23 8:00,0.6565650573608894,0.24914947119295908,0.3327198327466362,0.17976987679899367,0.5980408573342264,0.17866947583476986,0.1749112426035503,0.11105181706601207
2019/7/23 12:00,0.636736922208494,0.24099548849937127,0.32439290245340663,0.17652891338932258,0.5736771600803752,0.1708804188214263,0.16383431952662722,0.10630236405357812
2019/7/23 16:00,0.6351964229273009,0.24103246801272096,0.3235351928953058,0.18416515594361613,0.5773610180843939,0.17139117665836684,0.1644497041420118,0.10694273974064787
2019/7/23 20:00,0.6266096688111925,0.2356149693070039,0.3137966156210353,0.17792001183913572,0.5612860013395847,0.16653897720743155,0.15692307692307692,0.10736965686536101
2019/7/24 0:00,0.6467167993207715,0.24927889948968268,0.32537569465539723,0.19256354286137106,0.5892498325519089,0.17292345016918856,0.1669112426035503,0.11249266236191899
2019/7/24 4:00,0.620357762883607,0.24094001922934694,0.3154405589407287,0.18483850678900435,0.5637139986604154,0.16813509544787078,0.15805917159763308,0.10726292758418274
2019/7/24 8:00,0.6005157243080962,0.22622217291620442,0.3105444668799028,0.17729845721262347,0.5498158070997989,0.1606652620826151,0.1524733727810651,0.10496824803884945
2019/7/24 12:00,0.6060752397645316,0.22927298276754673,0.3117595554205457,0.18128676606607713,0.556178834561286,0.1614952435676435,0.15630769230769234,0.10582208228827582
2019/7/24 16:00,0.6070633097006036,0.231584202351897,0.3147079320265175,0.1912390395501128,0.5629604822505024,0.16436825640043415,0.15919526627218938,0.11051817066012061
2019/7/24 20:00,0.6246909964212589,0.24768878041564968,0.331469006307739,0.2209700691849495,0.6218184862692566,0.17467918023367177,0.17244970414201186,0.11617482256257004
2019/7/25 0:00,0.6005296277312117,0.2394978182087123,0.3233743723531619,0.2039957083132931,0.5894172806430007,0.16928430058098706,0.1631242603550296,0.11067826458188806
2019/7/25 4:00,0.6109377302754454,0.24802159603579613,0.32718045851723465,0.21701135817085349,0.6001339584728734,0.17337036327651154,0.17263905325443787,0.11686856289022896
2019/7/25 8:00,0.6412388506132801,0.25844981880038453,0.3325590122044922,0.21572385215879242,0.6066644340254522,0.17627529847411097,0.1770414201183432,0.11718875073376382
2019/7/25 12:00,0.6372318840714042,0.25613859921603427,0.32969998034415593,0.2137999926005401,0.5962826523777629,0.17333844091170272,0.17325443786982245,0.11323976733016704
2019/7/25 16:00,0.6390356214969167,0.25870867539383186,0.33355967335560993,0.21723334196603644,0.6064969859343603,0.17397688820787846,0.17524260355029586,0.11393350765782595
2019/7/25 20:00,0.6317576429434103,0.25685969972635164,0.32784160963493736,0.21769950793592066,0.5972036168787677,0.17148694375279325,0.1743905325443787,0.11478734190725227
2019/7/26 0:00,0.6197005944176829,0.2512757932105613,0.3228919107267302,0.21383698989973732,0.5846450100468856,0.17250845942667434,0.1734437869822485,0.11275948556486472
2019/7/26 4:00,0.6217443976156557,0.2532541971747651,0.3233743723531619,0.2154500721447334,0.5894172806430007,0.17209346868416014,0.17150295857988165,0.11313303804898876
2019/7/26 8:00,0.6047942710481605,0.2452666222912506,0.3160659721601772,0.20830219393984234,0.5771098459477563,0.1666985890314755,0.16492307692307692,0.1107316292224772
2019/7/26 12:00,0.6110378349218768,0.24800310627912134,0.32169469113521426,0.21570905323911352,0.5820495646349633,0.169890825512354,0.17519526627218937,0.11153209883131439
2019/7/26 16:00,0.6135664041391418,0.2496671843798535,0.32828833336311486,0.2220059935624699,0.5921801741460146,0.1732426738172764,0.18518343195266274,0.11302630876781045
2019/7/26 20:00,0.613786078224366,0.24785518822572294,0.32898522237907185,0.21610862407044282,0.5886637642330877,0.17317882908765883,0.18433136094674551,0.11291957948663217
2019/7/27 0:00,0.6179561782641299,0.2539383181717328,0.3408144667012133,0.21692996411261972,0.5953616878767584,0.1838089765689843,0.19034319526627216,0.11089172314424463
2019/7/27 4:00,0.6165658359525839,0.2526440352044967,0.34067151510819654,0.21909800584557323,0.5964501004688547,0.17927600076613678,0.19086390532544376,0.11099845242542293
2019/7/27 8:00,0.6424262029473403,0.2577102285333925,0.33890248914461335,0.22402604609863477,0.5962826523777629,0.1807125071825321,0.1882130177514793,0.11286621484604303
2019/7/27 12:00,0.638007695081247,0.25536202943569264,0.33404213498204166,0.223515483369714,0.5941895512391159,0.17796718380897658,0.1872662721893491,0.11179892203426012
2019/7/27 16:00,0.5889267576939227,0.23202795651209226,0.3166377785322445,0.20009619297791256,0.5591929002009377,0.16612398646491733,0.17315976331360947,0.10555525908533009
2019/7/27 20:00,0.5798320651866627,0.23019747060128684,0.3156549863302539,0.19206777905212918,0.5481413261888815,0.1674647257868863,0.16747928994082845,0.10336730882117509
2019/7/28 0:00,0.5783416182286855,0.23143628429849863,0.3151546557546951,0.19102445521476932,0.5447923643670461,0.16523016025027137,0.17074556213017755,0.10331394418058594
2019/7/28 4:00,0.5843580928581824,0.23136232527179942,0.31676286117613417,0.19388064671278993,0.5523275284661755,0.16784779416459175,0.17794082840236686,0.10422114307060144
2019/7/28 8:00,0.5847325583874253,0.2321943643221655,0.3174954880903454,0.19287432017462722,0.5497320830542531,0.16676243376109304,0.1733491124260355,0.10411441378942313
2019/7/28 12:00,0.5858958114547523,0.2348753790400118,0.3186033629362257,0.1949017721706315,0.5574346952444743,0.16803932835344443,0.17543195266272188,0.1051283419606169
2019/7/28 16:00,0.5897767202937144,0.23622513127727238,0.3193895966978182,0.19521994894372713,0.55609511051574,0.16727319159803358,0.17595266272189347,0.10486151875767118
2019/7/28 20:00,0.588617174805885,0.2339324014495969,0.3168343369726426,0.19516815272485108,0.5557602143335566,0.16644321011300517,0.17254437869822484,0.1038475905864774
2019/7/29 0:00,0.591695392683648,0.23385844242289772,0.31636974429533804,0.194087831588294,0.5600301406563964,0.16628359828896128,0.17424852071005917,0.10192646352526817
2019/7/29 4:00,0.5903847633312974,0.23934990015531393,0.321283705305291,0.19431721484331643,0.5624581379772271,0.16682627849071063,0.17547928994082843,0.1027802977746945
2019/7/29 8:00,0.5993682284536335,0.24155018119961538,0.3210335400175115,0.19507195974693844,0.566728064300067,0.16947583476983974,0.17566863905325447,0.10411441378942313
2019/7/29 12:00,0.5982086829658042,0.24103246801272096,0.3204974715436985,0.19331828776499313,0.5683188211654386,0.16803932835344443,0.17368047337278109,0.10315385025881853
2019/7/29 16:00,0.5851403921321455,0.23432068633976777,0.3141897325018315,0.1857264419697362,0.5549229738780979,0.1647194024133308,0.17831952662721892,0.10176636960350072
2019/7/29 20:00,0.590208653305168,0.23555950003697948,0.31529760734771184,0.18781308964445595,0.5574346952444743,0.16586860754644706,0.18594082840236692,0.10230001600939218
2019/7/30 0:00,0.5853878730636007,0.23594778492715035,0.3165305648374818,0.18440933811831733,0.5640488948425988,0.16372980910425844,0.18239053254437876,0.10299375633705107
2019/7/30 4:00,0.5872425897072031,0.23800014791805332,0.31745975019209116,0.1891079951163565,0.565221031480241,0.16478324714294837,0.18016568047337278,0.10213992208762475
2019/7/30 8:00,0.5810926422157979,0.2305857554914577,0.3137966156210353,0.18609641496170778,0.5552578700602813,0.161271787013982,0.17467455621301778,0.09995197182346979
2019/7/30 12:00,0.5866540114619821,0.2328230160491088,0.3169236817182781,0.18637759443560617,0.5577695914266578,0.16344250782097938,0.1781775147928994,0.09936496077698918
2019/7/30 16:00,0.5886570312854827,0.23426521706974335,0.33005735932669794,0.18878981834326095,0.5636302746148694,0.1649747813318011,0.1827692307692308,0.10128608783819842
2019/7/30 20:00,0.6034363700572173,0.24034834701575328,0.3325411432553652,0.19214917311036295,0.5767749497655725,0.16650705484262276,0.18073372781065092,0.1032605795399968
2019/7/31 0:00,0.5956662103254236,0.2377597810812809,0.3331844254239408,0.18764290206814901,0.5679002009377094,0.16529400497988897,0.17926627218934912,0.10272693313410534
2019/7/31 4:00,0.5934129288858445,0.23557798979365432,0.3320944195271876,0.1880424728994783,0.5637139986604154,0.1649428589669923,0.17732544378698223,0.10304712097764022
2019/7/31 8:00,0.6021952578204437,0.2394793284520375,0.3319693368832978,0.18989233785933626,0.5707468184862692,0.16631552065377003,0.1808284023668639,0.10374086130529912
2019/7/31 12:00,0.6081969021319509,0.23975667480215962,0.3335418044064828,0.19080987087942577,0.580793703951775,0.16615590882972614,0.17898224852071004,0.10464806019531459
2019/7/31 16:00,0.6104575987305249,0.24118038606611936,0.3350606650822865,0.19100225683525102,0.5896684527796384,0.1672412692332248,0.17931360946745561,0.10667591653770214
2019/7/31 20:00,0.6374802918977338,0.24909400192293463,0.33513214087879484,0.19888268156424577,0.6136972538513062,0.1670816574091809,0.1786508875739645,0.10881050216126796
2019/8/1 0:00,0.6310152001490447,0.2460801715849419,0.3275199685506495,0.19672203929113175,0.6267582049564636,0.16443210113005174,0.1753846153846154,0.10704946902182615
2019/8/1 4:00,0.6403434701646444,0.2519229346941794,0.3345245966084734,0.20440267860446185,0.6358004018754186,0.16628359828896128,0.17902958579881662,0.10576871764768664
2019/8/1 8:00,0.6317687656819028,0.24334368759707123,0.327609313296285,0.19908246697991047,0.6186369725385129,0.16455979058928688,0.17500591715976332,0.10518170660120604
2019/8/1 12:00,0.6291892172465476,0.24306634124694915,0.32569733573968507,0.19404343482925746,0.6209812458137977,0.16341058545617057,0.17349112426035504,0.10411441378942313
2019/8/1 16:00,0.6294366981780029,0.2429738924635752,0.32151600164394323,0.1939472418513448,0.6229068988613531,0.16235714741748072,0.17093491124260357,0.10374086130529912
2019/8/1 20:00,0.6341638620372594,0.24314030027364839,0.32282043493022167,0.19412482888749122,0.624916275954454,0.16040988316414478,0.1696568047337278,0.10272693313410534
2019/8/2 0:00,0.6591779740117215,0.24724502625545441,0.32310633811625533,0.19482777757223724,0.6396517079705292,0.162165613228628,0.1691834319526627,0.1047547894764929
2019/8/2 4:00,0.6676368166351677,0.2490015531395607,0.32766292014366627,0.19567871545377186,0.634795713328868,0.16277213815999492,0.17192899408284026,0.10448796627354717
2019/8/2 8:00,0.664001534937912,0.24681976185193402,0.3253935636045244,0.19262273854008652,0.6151205626255861,0.16133563174359955,0.16927810650887576,0.10422114307060144
2019/8/2 12:00,0.6821390138394675,0.25685969972635164,0.3294319461072494,0.19749158311443263,0.6301071667782987,0.1642086445763902,0.17202366863905325,0.10736965686536101
2019/8/2 16:00,0.6761809335870554,0.25318023814806595,0.3264657005521505,0.19480557919271893,0.6200602813127931,0.16286790525442127,0.16852071005917157,0.10523507124179518
2019/8/2 20:00,0.6896181285807107,0.25469639819539974,0.3232671586583993,0.1957083132931296,0.6157903549899533,0.16376173146906725,0.16558579881656804,0.1077965739900742
2019/8/3 0:00,0.6740713208530028,0.248594778492715,0.31701302646391366,0.1838321802508416,0.5889986604152713,0.16092064100108538,0.16710059171597633,0.10491488339826031
2019/8/3 4:00,0.6814253047862071,0.2504252644035204,0.3205689473402069,0.18687335824484813,0.6023107836570663,0.1603141160697185,0.16577514792899406,0.104434601632958
2019/8/3 8:00,0.7050398055003796,0.2580430441535389,0.32483962618158424,0.1946131932368937,0.6108506363027463,0.16251675924152464,0.16634319526627214,0.10459469555472545
2019/8/3 12:00,0.709605689651497,0.2607240588713852,0.3257688115361936,0.19588590032927594,0.6107669122572001,0.16095256336589414,0.1669585798816568,0.10576871764768664
2019/8/3 16:00,0.7018327492350801,0.2592818578507507,0.32623340421349817,0.19299271153205816,0.6044038847957133,0.1608567962714678,0.16586982248520704,0.10411441378942313
2019/8/3 20:00,0.7008252145066463,0.25502921381554616,0.32682307953469253,0.19268933367864144,0.6011386470194241,0.16098448573070298,0.1683786982248521,0.10470142483590376
2019/8/4 0:00,0.7117208637547956,0.25817247245026254,0.328324071261369,0.19482777757223724,0.6032317481580711,0.16123986464917325,0.16724260355029585,0.10502161267943863
2019/8/4 4:00,0.7085935204486914,0.25880112417720574,0.3280381680753355,0.1951755521846905,0.5973710649698593,0.16159101066206988,0.16781065088757394,0.10213992208762475
2019/8/4 8:00,0.7028616025456241,0.25347607425486274,0.3241963440130085,0.19064708276295825,0.5707468184862692,0.15938836749026372,0.16383431952662722,0.10085917071348525
2019/8/4 12:00,0.694981142323781,0.25149767029065895,0.3218376427282311,0.1888564134818158,0.5755190890823846,0.15689842303517848,0.16127810650887575,0.09995197182346979
2019/8/4 16:00,0.6948476694618726,0.2526255454478219,0.32730554116112426,0.188997003218765,0.5771098459477563,0.15868607546447042,0.16184615384615383,0.10197982816585731
2019/8/4 20:00,0.720391965304471,0.25597219140596106,0.33198720583242497,0.19174220281919416,0.5889149363697255,0.15906914384217585,0.16127810650887575,0.1026735684935162
2019/8/5 0:00,0.7182591801985594,0.2558242733525627,0.3389203580937405,0.1900551259758037,0.5820495646349633,0.15910106620698464,0.16189349112426032,0.10262020385292707
2019/8/5 4:00,0.71900903815192,0.25815398269358775,0.33191573003591657,0.18938177513041543,0.5845612860013395,0.15989912532720427,0.15981065088757396,0.10240674529057048
2019/8/5 8:00,0.7777500739198662,0.2719843206863398,0.34001036399049367,0.19997040216064224,0.6051574012056262,0.16146332120283474,0.16208284023668637,0.1057153530070975
2019/8/5 12:00,0.7877818571451084,0.2697100806153391,0.334631810303236,0.1981797328794998,0.6021433355659744,0.16079295154185025,0.16175147928994085,0.10427450771119058
2019/8/5 16:00,0.7976477261878391,0.2791953257895126,0.34789057055554556,0.20483184727514886,0.6635130609511052,0.166028219370491,0.16525443786982247,0.10801003255243077
2019/8/5 20:00,0.7950830080704736,0.2767731676651135,0.34458481496703175,0.20455066780125045,0.6346282652377764,0.16392134329311117,0.16468639053254439,0.10720956294359359
2019/8/6 0:00,0.7953119511044416,0.2773278603653576,0.3427443132069403,0.21098079840171663,0.6285164099129269,0.16347443018578817,0.16501775147928996,0.10651582261593469
2019/8/6 4:00,0.8023897203650854,0.2798794467864803,0.3395815092114432,0.20761404417477522,0.617381111855325,0.16175062248611377,0.16156213017751483,0.10624899941298896
2019/8/6 8:00,0.7913615251499022,0.27203978995636413,0.33441738291371087,0.20648192681934216,0.6100133958472874,0.15648343229266426,0.1586745562130178,0.1047547894764929
2019/8/6 12:00,0.835427961266917,0.2795466311663338,0.3388488822972321,0.2073476636205557,0.6253348961821835,0.158303007086765,0.15985798816568053,0.10694273974064787
2019/8/6 16:00,0.7976486530827133,0.2726499519266326,0.32898522237907185,0.1983943172148433,0.6053248492967181,0.15242929196194854,0.15360946745562126,0.104434601632958
2019/8/6 20:00,0.7904513143832768,0.2699874269654611,0.32585815628182907,0.19621887602205038,0.5974547890154054,0.15060971716784782,0.1524733727810651,0.10230001600939218
2019/8/7 0:00,0.7913782092576408,0.2695991420752903,0.3213730500509265,0.18376558511228674,0.5823007367716009,0.1501947264253336,0.15327810650887577,0.10123272319760926
2019/8/7 4:00,0.7702162723810354,0.2664558834405739,0.320247306255919,0.18762810314847012,0.5874916275954453,0.14885398710336467,0.1477396449704142,0.09979187790170234
2019/8/7 8:00,0.7849298016166902,0.2670660454108424,0.3226774833372049,0.18890820970069183,0.5900870730073676,0.15051395007342147,0.1505325443786982,0.10128608783819842
2019/8/7 12:00,0.7754921580059156,0.2646438872864433,0.3197648446294873,0.1867919641866143,0.5797052913596786,0.14859860818489434,0.14684023668639054,0.10091253535407439
2019/8/7 16:00,0.7945240904612322,0.27035722209895713,0.3221414148633918,0.19186799363646453,0.5863194909578031,0.15013088169571606,0.14963313609467455,0.1004322535887721
2019/8/7 20:00,0.7869986309762707,0.26323866577915833,0.3169594196165323,0.18673276850789894,0.5708305425318152,0.14626827555385305,0.14035502958579882,0.09957841933934575
2019/8/8 0:00,0.799050118132752,0.26307225796908507,0.31665564748137165,0.18864922860631175,0.5599464166108507,0.14681095575560238,0.1396923076923077,0.09867122044933029
2019/8/8 4:00,0.8159437041129106,0.2661230678204275,0.31933598985043693,0.19000332975692774,0.5673978566644341,0.1495562791291579,0.14049704142011835,0.0982443033246171
2019/8/8 8:00,0.8141761155874985,0.265512905850159,0.3163340063970838,0.189648155684635,0.5730910917615538,0.14687480048521995,0.1354319526627219,0.09888467901168688
2019/8/8 12:00,0.8108411478295368,0.2654944160934841,0.3134213676893661,0.18831625291353732,0.5646349631614199,0.1461725084594267,0.13633136094674556,0.09658999946635359
2019/8/8 16:00,0.8022089758645844,0.26286887064566233,0.31125922484498686,0.18662917607014687,0.5588580040187542,0.14412947711166446,0.1342958579881657,0.09626981162281872
2019/8/8 20:00,0.7897848769686088,0.258597736853783,0.31011561210085237,0.18353620185726438,0.5502344273275285,0.14298027197854818,0.14262721893491126,0.09520251881103581
2019/8/9 0:00,0.7826487133308803,0.2516640781007322,0.3110447974554616,0.18308483480705906,0.5596952444742129,0.1445125454893699,0.1391715976331361,0.096002988419873
2019/8/9 4:00,0.8182368420320875,0.2574143924265956,0.31426120829834,0.1861260128010655,0.5637139986604154,0.14419332184128203,0.14125443786982247,0.0976572922781365
2019/8/9 8:00,0.8063077049990223,0.2507765697803417,0.3123670996908672,0.18402456620666693,0.5553415941058273,0.14307603907297456,0.13528994082840237,0.09488233096750094
2019/8/9 12:00,0.8065255252944976,0.24865024776273947,0.3038793488554937,0.18140515742350807,0.549899531145345,0.14138415373810895,0.13462721893491125,0.09344148567159402
2019/8/9 16:00,0.7909156887153329,0.23755639375785817,0.2951593016814681,0.1665544415257686,0.5237776289350301,0.13602119645023306,0.12620118343195266,0.08959923154917551
2019/8/9 20:00,0.7944712574533934,0.2355964795503291,0.29337240676875787,0.16565910688519742,0.521098459477562,0.13059439443273962,0.12601183431952664,0.08613052991088105
2019/8/10 0:00,0.8031664582698026,0.23639153908734561,0.28956632060468523,0.1660142809574901,0.5146517079705292,0.1282321394368895,0.12511242603550296,0.0874646459256097
2019/8/10 4:00,0.8071344952269548,0.23733451667776054,0.29324732412486826,0.16653964260608978,0.5142330877427997,0.12794483815361046,0.12023668639053253,0.08682427023853996
2019/8/10 8:00,0.8033379338215598,0.23996006212558235,0.303218197737791,0.17447926301379996,0.5332384460817147,0.13231820213241396,0.12757396449704142,0.0874646459256097
2019/8/10 12:00,0.80247777537815,0.23929443088528957,0.3030216392973929,0.1734359391764401,0.521098459477562,0.1339143203728532,0.13145562130177516,0.08890549122151664
2019/8/10 16:00,0.762202339297284,0.22546409289253755,0.28795811518324604,0.1679085426763846,0.5037675820495646,0.128455595990551,0.12511242603550296,0.08655744703559423
2019/8/10 20:00,0.7639300713430985,0.22801567931366024,0.2912102639243786,0.16825631728883794,0.5070328198258539,0.1290621209219179,0.13353846153846155,0.08645071775441594
2019/8/11 0:00,0.7560727834931147,0.22992012425116487,0.2980540714400586,0.17959968922268674,0.5319825853985265,0.13484006895230796,0.13888757396449702,0.08858530337798175
2019/8/11 4:00,0.7542384585367481,0.2298461652244656,0.2980540714400586,0.1783121832106256,0.5244474212993971,0.13410585456170593,0.14040236686390534,0.09034633651742356
2019/8/11 8:00,0.7625610476136628,0.2384439020782486,0.2992512910315744,0.18297384290946755,0.5334058941728065,0.13790461597395134,0.14844970414201183,0.09418859063984204
2019/8/11 12:00,0.7600222825527797,0.23770431181125656,0.29773243035577074,0.18447593325687225,0.5342431346282652,0.14144799846772652,0.14262721893491126,0.09418859063984204
2019/8/11 16:00,0.7691271709036577,0.23909104356186672,0.29826849882958384,0.18622960523881757,0.5427829872739451,0.1425014365064164,0.14471005917159765,0.09258765142216767
2019/8/11 20:00,0.7606052994287548,0.23705717032763843,0.2976073477118811,0.18176033149580084,0.549899531145345,0.14677903339079365,0.14452071005917164,0.09349485031218316
2019/8/12 0:00,0.7610817233941779,0.24650543598846236,0.3074531386809141,0.18982574272078134,0.5700770261219023,0.15182276703058162,0.1564970414201184,0.0954159773733924
2019/8/12 4:00,0.7765451105831929,0.24822498335921897,0.3051659131926451,0.1885530356283991,0.561872069658406,0.14831130690161531,0.15351479289940828,0.09440204920219863
2019/8/12 8:00,0.7669489679489021,0.24382442127061607,0.3048621410574843,0.18462392245366088,0.5509042196918956,0.14562982825767734,0.14669822485207099,0.09306793318746999
2019/8/12 12:00,0.7637539613169693,0.24188299681976183,0.30016260743705664,0.18320322616448995,0.5370897521768252,0.14342718508587118,0.1460828402366864,0.08991941939271039
2019/8/12 16:00,0.755971751951809,0.238037127431403,0.29900112574379495,0.18269266343556917,0.5303081044876088,0.14106493009002108,0.14508875739644972,0.0891189497838732
2019/8/12 20:00,0.7625619745085374,0.24021891871902967,0.3004306416739631,0.1840023678271486,0.5374246483590087,0.14195875630466706,0.1470295857988166,0.09013287795506697
2019/8/13 0:00,0.7667126097559394,0.24099548849937127,0.3009667101477761,0.18345480779903062,0.52947086403215,0.14090531826597713,0.1460355029585799,0.09061315972036929
2019/8/13 4:00,0.7622811253616049,0.23896161526514312,0.300591462216107,0.1831662288652928,0.5272103148024113,0.139596501308817,0.1455621301775148,0.08938577298681893
2019/8/13 8:00,0.7620938925969832,0.2362990903039716,0.297249968729339,0.17743164748973325,0.5187541862022773,0.13831960671646557,0.13973964497041422,0.08773146912855542
2019/8/13 12:00,0.759396628512584,0.23652096738406922,0.29658881761163625,0.17810499833512153,0.5272103148024113,0.13870267509417097,0.14125443786982247,0.08831848017503602
2019/8/13 16:00,0.7515578785600874,0.2388506767250943,0.2960884870360774,0.17946649894557695,0.5322337575351641,0.13902189874225884,0.13860355029585802,0.08821175089385773
2019/8/13 20:00,0.7210352303472798,0.2286443310406035,0.29081714704358236,0.17553738577083874,0.5170797052913597,0.1314562982825768,0.13675739644970417,0.08570361278616791
2019/8/14 0:00,0.719653230089603,0.23317432142593003,0.29033468541715063,0.18023604276887784,0.5128097789685198,0.1374577028666284,0.14243786982248519,0.08730455200384227
2019/8/14 4:00,0.7156240180707424,0.23506027660675985,0.2959455354430605,0.17960708868252617,0.519591426657736,0.13624465300389454,0.14385798816568046,0.08799829233150115
2019/8/14 8:00,0.6937604217742437,0.23408031950299535,0.29451601951289247,0.18241888342151025,0.5298057602143336,0.1356381280725276,0.14636686390532544,0.08645071775441594
2019/8/14 12:00,0.690346667951961,0.23337770874935282,0.2925325661597841,0.18056901846165227,0.5200100468854656,0.1348719913171168,0.14357396449704146,0.08655744703559423
2019/8/14 16:00,0.6844794233972367,0.2310849789216774,0.2894055000625413,0.17674349772466605,0.5070328198258539,0.13455276766902893,0.13978698224852074,0.08682427023853996
2019/8/14 20:00,0.6805289974426971,0.22956881887434363,0.2855458070510873,0.17470124680898294,0.5011721366376424,0.13385047564323566,0.14163313609467457,0.08607716527029191
2019/8/15 0:00,0.6456490164255041,0.19282967236151172,0.23449421939495738,0.1466942913167339,0.45160750167448094,0.11763391432037286,0.11900591715976332,0.076578259245424
2019/8/15 4:00,0.6375479552235626,0.19401301678869903,0.23435126780194063,0.14924710496133786,0.4444072337575352,0.11958117857370874,0.11772781065088758,0.07492395538716046
2019/8/15 8:00,0.6416893215222209,0.19684194955994377,0.23924735986276646,0.1502312331199822,0.45344943067649035,0.11903849837195939,0.12132544378698223,0.07444367362185816
2019/8/15 16:00,0.6475751039744325,0.1906848605872347,0.2383003055590301,0.1440156868548596,0.44775619557937035,0.11843197344059249,0.11744378698224854,0.07668498852660227
2019/8/15 20:00,0.6416466843580002,0.1928481621181865,0.23717456176402266,0.14260978948536757,0.4513563295378433,0.11811274979250463,0.12099408284023667,0.07631143604247827
2019/8/16 0:00,0.6427673002611064,0.18968641372679532,0.23329699980344154,0.1454585815235488,0.44650033489618224,0.12114537444933923,0.1179171597633136,0.07705854101072629
2019/8/16 4:00,0.6601234067835728,0.19573256415945564,0.2347979915301181,0.14562136964001626,0.447337575351641,0.12274149268977848,0.11853254437869824,0.08058060728960989
2019/8/16 8:00,0.6629671202581218,0.1937911397086014,0.23224273180494256,0.1428465722002294,0.44407233757535164,0.11958117857370874,0.11176331360946747,0.07817919846309837
2019/8/16 12:00,0.6270397480328974,0.18460173064122473,0.22766828082840448,0.13845869251544635,0.42406229068988616,0.11508012513567008,0.10712426035502959,0.07476386146539303
2019/8/16 16:00,0.6466825042104201,0.1876710302492419,0.2283830387934886,0.1397535979873469,0.42916945746818486,0.11689969992977083,0.10968047337278107,0.07817919846309837
2019/8/16 20:00,0.66866103547134,0.19162783817764958,0.23179600807676498,0.14461504310185355,0.4408908238446082,0.11935772202004725,0.11555029585798816,0.07828592774427665
2019/8/17 0:00,0.674751661690786,0.19146143036757635,0.23168879438200235,0.14374190684080063,0.4408908238446082,0.11833620634616612,0.11379881656804736,0.07892630343134638
2019/8/17 4:00,0.6636094584060561,0.18990829080689295,0.22888336936904735,0.14246919974841837,0.43410917615539185,0.1171550788482411,0.11545562130177514,0.0797801376807727
2019/8/17 8:00,0.6592836400273991,0.18815176392278676,0.22673909547379517,0.1416330607865626,0.4287508372404555,0.11517589223009644,0.11564497041420117,0.07871284486898983
2019/8/17 12:00,0.6660610953487488,0.18966792397012053,0.23821096081339452,0.14321654519220098,0.4283322170127261,0.11782544850922559,0.11711242603550297,0.0816479001013928
2019/8/17 16:00,0.6637661036398235,0.19025959618371419,0.237925057627361,0.14151466942913166,0.42473208305425314,0.11804890506288708,0.12023668639053253,0.08063397193019906
2019/8/17 20:00,0.6618233319831566,0.1886509873530064,0.23629898325679458,0.1405897369492027,0.4260716677829872,0.11664432101130051,0.11673372781065088,0.0806873365707882
2019/8/18 0:00,0.6483805756202549,0.18611789068855855,0.23461930203884712,0.1396500055495949,0.41828533154722036,0.11383515290812746,0.11805917159763314,0.07956667911841615
2019/8/18 4:00,0.6529019688174027,0.19122106353080393,0.23779997498347114,0.14118909319619666,0.41719691895512395,0.114792823852391,0.11881656804733726,0.08026041944607502
2019/8/18 8:00,0.6434448604142664,0.18831817173286,0.2353340600039312,0.13931702985682043,0.41225720026791696,0.11495243567643494,0.11763313609467453,0.07945994983723784
2019/8/18 12:00,0.6458010271848998,0.18970490348347016,0.23808587816950477,0.13928743201746271,0.419959812458138,0.11485666858200858,0.11815384615384615,0.07983350232136188
2019/8/18 16:00,0.6693988437913337,0.1993010871976925,0.2668191483658846,0.1467682859151282,0.4533657066309444,0.12165613228627976,0.12762130177514794,0.08308874539729975
2019/8/18 20:00,0.6686962574765658,0.20645662303084092,0.2666404588746136,0.15094898072440713,0.44750502344273274,0.12468875694311436,0.1289940828402367,0.08404930892790437
2019/8/19 0:00,0.6672669855802965,0.2100251460690777,0.27895216482318674,0.1545599171260498,0.4538680509042197,0.12551873842814276,0.13188165680473374,0.08431613213085008
2019/8/19 4:00,0.6613144666971307,0.20738111086458103,0.2694994907349499,0.15079359206777904,0.447337575351641,0.1244333780246441,0.13405917159763314,0.08292865147553231
2019/8/19 8:00,0.6697909203231897,0.21131942903631387,0.2766292014366635,0.15209589699951906,0.4514400535833891,0.12478452403754069,0.13173964497041418,0.08362239180319121
2019/8/19 12:00,0.6998102646192178,0.21997263516012125,0.2775583867912727,0.1560324096340967,0.4663429336905559,0.1269552448445381,0.13462721893491125,0.08618389455147021
2019/8/19 16:00,0.6952415997834773,0.21786480289919383,0.2727873773743366,0.15404935439712902,0.45947756195579376,0.1262848751835536,0.13235502958579884,0.08565024814557876
2019/8/19 20:00,0.6984848049488771,0.22023149175356851,0.2683737469399424,0.15387176736098268,0.45361687876758205,0.1262848751835536,0.13102958579881657,0.08549015422381132
2019/8/20 0:00,0.6964530513842712,0.214296279860957,0.2597251755624252,0.14882533575049023,0.4471701272605493,0.12539104896890763,0.12989349112426038,0.0847964138961524
2019/8/20 4:00,0.7177401190689157,0.22208046742104873,0.2673909547379518,0.1526730548669947,0.4544541192230408,0.12756176977590503,0.1312662721893491,0.085009872458509
